"Angle (rad) Run #1","Light Intensity, Ch 1 (lx) Run #1"
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.64
,39.64
,39.63
,39.62
,39.65
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.65
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
-1.833,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.59
,39.59
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.60
,39.61
,39.61
,39.61
,39.56
,39.55
,39.55
,39.55
,39.54
,39.54
,39.54
,39.61
,39.61
,39.61
,39.63
,39.61
,39.60
,39.54
,39.57
-1.833,39.61
,39.60
,39.55
,39.54
,39.54
,39.51
,39.50
,39.54
,39.61
,39.61
,39.54
,39.51
,39.48
,39.48
,39.48
,39.54
,39.60
,39.55
,39.54
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.54
,39.54
,39.60
,39.61
,39.66
,39.67
,39.61
,39.54
,39.60
,39.59
,39.54
,39.54
,39.61
,39.61
,39.61
,39.54
,39.51
,39.54
,39.61
,39.61
,39.55
,39.50
,39.48
,39.48
-1.850,39.49
,39.56
,39.61
,39.59
,39.54
,39.54
,39.61
,39.61
,39.67
,39.67
,39.67
,39.61
,39.54
,39.49
,39.54
,39.61
,39.62
,39.67
,39.67
,39.67
,39.60
,39.54
,39.55
,39.61
,39.59
,39.52
,39.48
,39.47
,39.47
,39.49
,39.61
,39.61
,39.53
,39.53
,39.56
,39.61
,39.67
,39.67
,39.66
,39.57
,39.54
,39.61
,39.61
,39.55
,39.48
,39.48
,39.47
,39.43
,39.48
,39.54
-1.850,39.61
,39.58
,39.50
,39.45
,39.42
,39.42
,39.45
,39.43
,39.41
,39.41
,39.41
,39.48
,39.54
,39.61
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.61
,39.54
,39.48
,39.48
,39.51
,39.55
,39.61
,39.66
,39.67
,39.67
,39.67
,39.65
,39.61
,39.65
,39.67
,39.67
,39.67
,39.67
,39.67
-1.850,39.63
,39.61
,39.55
,39.49
,39.48
,39.48
,39.54
,39.59
,39.61
,39.66
,39.63
,39.60
,39.53
,39.48
,39.48
,39.54
,39.54
,39.61
,39.61
,39.57
,39.53
,39.48
,39.54
,39.61
,39.67
,39.67
,39.67
,39.67
,39.67
,39.58
,39.54
,39.61
,39.58
,39.51
,39.48
,39.48
,39.48
,39.48
,39.56
,39.57
,39.54
,39.54
,39.61
,39.67
,39.67
,39.62
,39.54
,39.55
,39.61
,39.54
-1.850,39.54
,39.61
,39.67
,39.67
,39.67
,39.67
,39.61
,39.56
,39.50
,39.48
,39.48
,39.48
,39.55
,39.61
,39.56
,39.54
,39.57
,39.61
,39.62
,39.67
,39.67
,39.63
,39.54
,39.54
,39.61
,39.61
,39.61
,39.61
,39.61
,39.62
,39.55
,39.54
,39.61
,39.61
,39.66
,39.67
,39.67
,39.66
,39.61
,39.53
,39.48
,39.49
,39.54
,39.61
,39.62
,39.67
,39.67
,39.67
,39.67
,39.67
-1.850,39.67
,39.66
,39.63
,39.63
,39.63
,39.63
,39.65
,39.67
,39.67
,39.65
,39.62
,39.61
,39.61
,39.61
,39.67
,39.67
,39.67
,39.67
,39.67
,39.64
,39.61
,39.61
,39.60
,39.61
,39.61
,39.62
,39.67
,39.67
,39.63
,39.57
,39.51
,39.48
,39.48
,39.48
,39.54
,39.61
,39.67
,39.64
,39.61
,39.61
,39.61
,39.61
,39.67
,39.60
,39.54
,39.55
,39.61
,39.61
,39.57
,39.55
-1.850,39.61
,39.63
,39.57
,39.54
,39.61
,39.61
,39.62
,39.67
,39.63
,39.56
,39.61
,39.55
,39.54
,39.61
,39.55
,39.49
,39.48
,39.54
,39.59
,39.54
,39.61
,39.57
,39.52
,39.49
,39.48
,39.48
,39.54
,39.54
,39.54
,39.54
,39.54
,39.54
,39.60
,39.61
,39.55
,39.54
,39.54
,39.54
,39.55
,39.54
,39.61
,39.61
,39.62
,39.57
,39.54
,39.56
,39.54
,39.61
,39.55
,39.49
-1.850,39.48
,39.47
,39.48
,39.54
,39.54
,39.55
,39.59
,39.54
,39.48
,39.48
,39.48
,39.54
,39.57
,39.54
,39.49
,39.54
,39.61
,39.60
,39.54
,39.54
,39.57
,39.54
,39.61
,39.58
,39.53
,39.49
,39.48
,39.48
,39.54
,39.60
,39.54
,39.49
,39.54
,39.61
,39.56
,39.52
,39.54
,39.57
,39.54
,39.57
,39.61
,39.55
,39.49
,39.48
,39.48
,39.55
,39.61
,39.57
,39.49
,39.47
-1.850,39.44
,39.42
,39.48
,39.56
,39.56
,39.54
,39.54
,39.61
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.62
,39.55
,39.48
,39.46
,39.42
,39.42
,39.41
,39.41
,39.48
,39.54
,39.61
,39.64
,39.60
,39.52
,39.48
,39.43
,39.41
,39.48
,39.54
,39.61
,39.61
,39.55
,39.48
,39.48
,39.48
,39.44
,39.48
,39.54
,39.60
,39.54
,39.54
,39.61
-1.850,39.61
,39.63
,39.67
,39.67
,39.61
,39.54
,39.54
,39.61
,39.67
,39.67
,39.61
,39.54
,39.54
,39.61
,39.55
,39.48
,39.47
,39.43
,39.47
,39.54
,39.61
,39.55
,39.54
,39.54
,39.58
,39.54
,39.54
,39.54
,39.55
,39.54
,39.61
,39.59
,39.54
,39.56
,39.61
,39.55
,39.61
,39.55
,39.61
,39.61
,39.61
,39.55
,39.61
,39.61
,39.57
,39.54
,39.61
,39.59
,39.53
,39.48
-1.850,39.53
,39.61
,39.57
,39.54
,39.61
,39.57
,39.53
,39.54
,39.54
,39.55
,39.54
,39.49
,39.48
,39.48
,39.50
,39.54
,39.51
,39.48
,39.48
,39.48
,39.48
,39.54
,39.61
,39.62
,39.67
,39.67
,39.65
,39.57
,39.50
,39.48
,39.47
,39.44
,39.48
,39.54
,39.61
,39.61
,39.57
,39.49
,39.45
,39.48
,39.54
,39.59
,39.54
,39.59
,39.58
,39.53
,39.49
,39.48
,39.48
,39.54
-1.850,39.54
,39.61
,39.55
,39.57
,39.61
,39.61
,39.67
,39.64
,39.59
,39.61
,39.55
,39.61
,39.54
,39.53
,39.51
,39.48
,39.54
,39.55
,39.60
,39.55
,39.59
,39.61
,39.60
,39.55
,39.61
,39.61
,39.57
,39.54
,39.56
,39.61
,39.64
,39.63
,39.58
,39.51
,39.54
,39.61
,39.67
,39.67
,39.67
,39.67
,39.62
,39.54
,39.54
,39.61
,39.67
,39.67
,39.62
,39.54
,39.54
,39.61
-1.850,39.54
,39.52
,39.54
,39.55
,39.54
,39.49
,39.56
,39.60
,39.54
,39.54
,39.61
,39.61
,39.61
,39.56
,39.54
,39.55
,39.61
,39.59
,39.51
,39.47
,39.42
,39.47
,39.54
,39.59
,39.54
,39.55
,39.61
,39.65
,39.67
,39.67
,39.67
,39.62
,39.54
,39.61
,39.61
,39.65
,39.67
,39.67
,39.67
,39.59
,39.61
,39.57
,39.59
,39.61
,39.59
,39.54
,39.61
,39.61
,39.57
,39.57
-1.850,39.58
,39.59
,39.54
,39.59
,39.61
,39.56
,39.54
,39.57
,39.59
,39.58
,39.57
,39.61
,39.67
,39.67
,39.65
,39.61
,39.61
,39.54
,39.59
,39.54
,39.59
,39.62
,39.67
,39.61
,39.58
,39.59
,39.54
,39.61
,39.56
,39.50
,39.49
,39.55
,39.57
,39.54
,39.56
,39.54
,39.61
,39.61
,39.63
,39.67
,39.61
,39.61
,39.60
,39.55
,39.61
,39.61
,39.61
,39.63
,39.61
,39.58
-1.850,39.59
,39.54
,39.60
,39.56
,39.54
,39.54
,39.57
,39.58
,39.55
,39.61
,39.54
,39.61
,39.61
,39.66
,39.59
,39.61
,39.57
,39.58
,39.57
,39.54
,39.54
,39.61
,39.55
,39.54
,39.57
,39.54
,39.61
,39.57
,39.53
,39.49
,39.48
,39.54
,39.59
,39.54
,39.61
,39.56
,39.54
,39.55
,39.61
,39.57
,39.54
,39.57
,39.56
,39.54
,39.61
,39.61
,39.55
,39.54
,39.61
,39.61
-1.850,39.55
,39.61
,39.58
,39.54
,39.60
,39.61
,39.62
,39.55
,39.48
,39.48
,39.49
,39.48
,39.48
,39.51
,39.61
,39.61
,39.56
,39.49
,39.48
,39.54
,39.61
,39.67
,39.67
,39.68
,39.68
,39.67
,39.67
,39.67
,39.67
,39.67
,39.60
,39.52
,39.54
,39.61
,39.66
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.58
-1.850,39.49
,39.48
,39.48
,39.46
,39.42
,39.48
,39.57
,39.61
,39.54
,39.48
,39.45
,39.43
,39.41
,39.41
,39.41
,39.41
,39.43
,39.54
,39.61
,39.56
,39.54
,39.55
,39.61
,39.67
,39.67
,39.63
,39.54
,39.54
,39.61
,39.67
,39.67
,39.66
,39.56
,39.54
,39.61
,39.61
,39.54
,39.48
,39.48
,39.54
,39.61
,39.61
,39.53
,39.48
,39.48
,39.47
,39.48
,39.54
,39.61
,39.62
-1.850,39.55
,39.54
,39.54
,39.61
,39.61
,39.55
,39.51
,39.50
,39.61
,39.67
,39.67
,39.62
,39.61
,39.61
,39.66
,39.67
,39.63
,39.55
,39.54
,39.61
,39.67
,39.71
,39.71
,39.65
,39.60
,39.61
,39.63
,39.56
,39.54
,39.61
,39.61
,39.55
,39.54
,39.61
,39.67
,39.61
,39.54
,39.52
,39.49
,39.54
,39.61
,39.64
,39.58
,39.55
,39.61
,39.67
,39.67
,39.67
,39.62
,39.56
-1.850,39.61
,39.67
,39.67
,39.67
,39.63
,39.62
,39.67
,39.67
,39.68
,39.62
,39.61
,39.61
,39.67
,39.67
,39.67
,39.65
,39.61
,39.67
,39.67
,39.61
,39.61
,39.67
,39.67
,39.68
,39.67
,39.64
,39.67
,39.67
,39.64
,39.67
,39.66
,39.61
,39.61
,39.61
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.65
,39.62
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
-1.868,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.68
,39.68
,39.67
,39.68
,39.68
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.70
,39.69
,39.68
,39.68
,39.68
,39.69
,39.68
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.68
,39.69
,39.72
,39.73
,39.73
,39.70
,39.70
,39.69
,39.68
,39.67
-1.868,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.68
,39.72
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.72
,39.69
,39.69
,39.71
,39.71
,39.69
,39.68
,39.67
,39.69
,39.71
,39.69
,39.69
,39.72
,39.73
,39.73
,39.71
,39.68
,39.69
,39.73
,39.73
,39.73
,39.71
,39.73
,39.73
,39.73
,39.73
,39.69
,39.68
,39.68
,39.71
,39.73
,39.73
,39.73
,39.71
,39.71
-1.868,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.70
,39.73
,39.70
,39.72
,39.72
,39.70
,39.72
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.68
,39.73
,39.73
,39.69
,39.70
,39.69
,39.71
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.69
,39.73
,39.73
,39.72
,39.73
-1.868,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.71
,39.73
,39.70
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.72
,39.73
,39.73
,39.73
,39.72
,39.73
,39.70
,39.69
,39.73
,39.73
,39.70
,39.71
,39.73
,39.73
,39.69
,39.73
,39.73
,39.72
,39.69
,39.69
,39.73
,39.73
,39.69
,39.68
,39.67
,39.68
,39.73
,39.73
,39.73
-1.868,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.68
,39.67
,39.67
,39.67
,39.67
,39.69
,39.73
,39.70
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.67
,39.67
,39.67
,39.72
,39.70
,39.73
,39.73
,39.73
,39.73
,39.73
,39.70
,39.73
,39.73
,39.73
,39.73
,39.70
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
-1.868,39.73
,39.71
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.70
,39.72
,39.71
,39.69
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.70
,39.69
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.68
,39.67
,39.67
,39.67
,39.67
,39.69
,39.69
,39.68
,39.69
,39.68
,39.67
,39.67
,39.68
,39.72
-1.868,39.73
,39.73
,39.73
,39.73
,39.73
,39.72
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.72
,39.69
,39.69
,39.67
,39.68
,39.72
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.70
,39.69
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.74
,39.74
,39.74
,39.74
,39.73
,39.73
,39.73
-1.868,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.72
,39.71
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.73
,39.73
,39.73
,39.73
,39.70
,39.68
,39.73
,39.73
,39.73
,39.73
,39.75
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.69
,39.71
,39.73
,39.73
,39.71
,39.69
,39.70
,39.73
,39.73
,39.73
,39.70
-1.868,39.69
,39.68
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.70
,39.72
,39.72
,39.68
,39.68
,39.73
,39.73
,39.73
,39.73
,39.73
,39.75
,39.77
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.73
,39.73
,39.73
-1.868,39.73
,39.71
,39.69
,39.68
,39.67
,39.73
,39.73
,39.73
,39.73
,39.69
,39.68
,39.69
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.70
,39.69
,39.71
,39.68
,39.68
,39.73
,39.73
,39.73
,39.71
,39.69
,39.72
,39.73
,39.73
,39.73
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
-1.868,39.73
,39.73
,39.73
,39.71
,39.69
,39.73
,39.73
,39.70
,39.72
,39.73
,39.73
,39.73
,39.70
,39.73
,39.73
,39.70
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.73
,39.73
,39.73
,39.70
,39.68
,39.73
,39.72
,39.68
,39.68
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.73
,39.73
,39.73
,39.73
-1.868,39.71
,39.68
,39.67
,39.67
,39.67
,39.71
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.70
,39.69
,39.72
,39.69
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.70
,39.72
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
-1.868,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.70
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.75
,39.75
,39.73
,39.73
,39.73
,39.73
,39.73
-1.868,39.72
,39.68
,39.67
,39.67
,39.69
,39.73
,39.73
,39.73
,39.73
,39.73
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.69
,39.67
,39.67
,39.67
,39.68
,39.70
,39.73
,39.72
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.69
,39.69
,39.69
,39.67
,39.73
,39.72
,39.73
,39.73
,39.69
,39.71
,39.69
,39.68
,39.73
,39.73
,39.73
,39.72
-1.868,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.73
,39.73
,39.73
,39.68
,39.67
,39.67
,39.71
,39.73
,39.73
,39.73
,39.72
,39.67
,39.67
,39.69
,39.71
,39.73
,39.73
,39.72
,39.67
,39.67
,39.67
,39.67
,39.71
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.73
-1.868,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.78
,39.80
,39.75
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.67
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.80
,39.80
,39.74
,39.73
,39.73
,39.73
,39.73
,39.71
,39.67
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
-1.868,39.74
,39.75
,39.75
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.80
,39.80
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.71
,39.67
,39.67
,39.68
,39.73
,39.73
,39.73
,39.73
,39.75
,39.73
,39.69
,39.67
,39.73
,39.74
,39.73
,39.73
,39.73
,39.69
,39.67
,39.67
,39.73
,39.74
,39.73
,39.73
,39.77
,39.80
,39.80
,39.80
,39.81
,39.74
,39.73
,39.73
,39.73
-1.885,39.74
,39.70
,39.67
,39.63
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.80
,39.80
,39.80
,39.82
,39.75
,39.73
,39.75
,39.73
,39.73
,39.79
,39.73
,39.68
,39.67
,39.73
,39.74
,39.74
,39.69
,39.73
,39.77
,39.73
,39.70
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.68
,39.73
,39.80
,39.80
,39.75
,39.71
,39.67
,39.71
,39.73
,39.80
,39.80
,39.75
,39.73
-1.885,39.67
,39.67
,39.67
,39.73
,39.77
,39.80
,39.80
,39.81
,39.80
,39.83
,39.81
,39.77
,39.70
,39.73
,39.74
,39.80
,39.79
,39.80
,39.80
,39.77
,39.73
,39.74
,39.73
,39.73
,39.80
,39.80
,39.80
,39.80
,39.78
,39.73
,39.73
,39.73
,39.68
,39.73
,39.80
,39.80
,39.82
,39.77
,39.73
,39.74
,39.73
,39.73
,39.73
,39.75
,39.71
,39.67
,39.67
,39.73
,39.74
,39.70
-1.885,39.73
,39.73
,39.70
,39.67
,39.67
,39.73
,39.73
,39.68
,39.67
,39.73
,39.80
,39.79
,39.74
,39.73
,39.80
,39.77
,39.72
,39.73
,39.75
,39.73
,39.67
,39.63
,39.61
,39.67
,39.73
,39.76
,39.73
,39.67
,39.64
,39.61
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.80
,39.80
,39.74
,39.72
,39.73
,39.74
,39.69
,39.67
,39.67
,39.63
,39.61
,39.67
-1.885,39.73
,39.72
,39.73
,39.77
,39.74
,39.69
,39.67
,39.67
,39.68
,39.67
,39.67
,39.68
,39.73
,39.80
,39.76
,39.73
,39.67
,39.67
,39.67
,39.71
,39.75
,39.80
,39.85
,39.86
,39.86
,39.86
,39.86
,39.86
,39.81
,39.78
,39.73
,39.73
,39.73
,39.79
,39.80
,39.81
,39.81
,39.80
,39.80
,39.81
,39.80
,39.75
,39.72
,39.73
,39.80
,39.78
,39.73
,39.67
,39.67
,39.67
-1.885,39.73
,39.80
,39.74
,39.69
,39.67
,39.67
,39.73
,39.69
,39.67
,39.67
,39.73
,39.80
,39.77
,39.73
,39.68
,39.73
,39.80
,39.80
,39.73
,39.67
,39.67
,39.67
,39.67
,39.62
,39.65
,39.67
,39.73
,39.80
,39.75
,39.71
,39.67
,39.67
,39.73
,39.77
,39.73
,39.73
,39.74
,39.80
,39.81
,39.81
,39.75
,39.73
,39.74
,39.73
,39.73
,39.71
,39.68
,39.73
,39.80
,39.80
-1.885,39.75
,39.70
,39.73
,39.74
,39.73
,39.73
,39.80
,39.80
,39.80
,39.81
,39.76
,39.73
,39.74
,39.73
,39.73
,39.74
,39.70
,39.67
,39.65
,39.62
,39.67
,39.73
,39.73
,39.73
,39.74
,39.75
,39.73
,39.73
,39.73
,39.76
,39.73
,39.73
,39.74
,39.70
,39.67
,39.67
,39.65
,39.61
,39.67
,39.73
,39.73
,39.69
,39.67
,39.73
,39.80
,39.80
,39.80
,39.75
,39.73
,39.73
-1.885,39.73
,39.67
,39.67
,39.67
,39.68
,39.67
,39.67
,39.73
,39.69
,39.73
,39.73
,39.73
,39.69
,39.67
,39.69
,39.73
,39.73
,39.73
,39.73
,39.69
,39.67
,39.73
,39.73
,39.73
,39.67
,39.70
,39.72
,39.67
,39.73
,39.73
,39.79
,39.80
,39.77
,39.73
,39.68
,39.73
,39.73
,39.73
,39.67
,39.67
,39.67
,39.67
,39.68
,39.73
,39.73
,39.71
,39.67
,39.67
,39.67
,39.67
-1.885,39.67
,39.73
,39.73
,39.73
,39.68
,39.67
,39.67
,39.65
,39.64
,39.63
,39.62
,39.62
,39.61
,39.61
,39.61
,39.67
,39.67
,39.71
,39.69
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.65
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.66
-1.885,39.67
,39.67
,39.65
,39.64
,39.67
,39.67
,39.67
,39.67
,39.67
,39.65
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.65
,39.64
,39.66
,39.67
,39.67
,39.65
,39.67
,39.67
,39.67
,39.63
,39.62
,39.65
,39.67
,39.67
,39.67
,39.67
,39.67
,39.63
,39.64
,39.66
,39.63
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.64
,39.67
,39.67
,39.67
-1.902,39.67
,39.65
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.64
,39.63
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.59
,39.56
,39.61
,39.61
,39.61
,39.61
,39.62
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.63
,39.61
,39.61
,39.61
,39.61
,39.61
,39.57
-1.902,39.55
,39.61
,39.61
,39.61
,39.60
,39.55
,39.54
,39.54
,39.61
,39.61
,39.60
,39.61
,39.61
,39.57
,39.54
,39.54
,39.54
,39.61
,39.59
,39.56
,39.61
,39.61
,39.61
,39.56
,39.54
,39.54
,39.61
,39.61
,39.58
,39.60
,39.61
,39.58
,39.54
,39.54
,39.54
,39.54
,39.61
,39.60
,39.60
,39.61
,39.61
,39.61
,39.61
,39.61
,39.60
,39.57
,39.61
,39.55
,39.54
,39.55
-1.902,39.56
,39.54
,39.58
,39.60
,39.60
,39.61
,39.60
,39.56
,39.56
,39.54
,39.56
,39.56
,39.56
,39.56
,39.55
,39.56
,39.60
,39.61
,39.61
,39.61
,39.60
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.57
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
-1.902,39.58
,39.61
,39.61
,39.61
,39.61
,39.59
,39.59
,39.61
,39.61
,39.61
,39.56
,39.54
,39.57
,39.60
,39.60
,39.57
,39.57
,39.54
,39.56
,39.54
,39.54
,39.54
,39.55
,39.55
,39.56
,39.59
,39.61
,39.59
,39.55
,39.54
,39.58
,39.60
,39.60
,39.60
,39.59
,39.55
,39.54
,39.56
,39.54
,39.54
,39.55
,39.55
,39.56
,39.61
,39.57
,39.61
,39.61
,39.61
,39.61
,39.61
-1.902,39.61
,39.60
,39.61
,39.60
,39.55
,39.54
,39.54
,39.55
,39.56
,39.57
,39.59
,39.57
,39.61
,39.61
,39.61
,39.66
,39.63
,39.61
,39.61
,39.61
,39.55
,39.54
,39.51
,39.53
,39.54
,39.56
,39.54
,39.61
,39.55
,39.54
,39.54
,39.61
,39.57
,39.54
,39.54
,39.61
,39.61
,39.55
,39.53
,39.48
,39.48
,39.48
,39.54
,39.61
,39.60
,39.54
,39.54
,39.54
,39.61
,39.61
-1.902,39.59
,39.54
,39.50
,39.54
,39.55
,39.61
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.66
,39.61
,39.54
,39.49
,39.54
,39.61
,39.61
,39.61
,39.55
,39.54
,39.57
,39.55
,39.54
,39.61
,39.62
,39.67
,39.65
,39.58
,39.59
,39.54
,39.55
,39.54
,39.56
,39.60
,39.60
,39.61
,39.54
,39.54
,39.54
,39.54
,39.54
,39.61
,39.60
,39.61
,39.61
,39.56
,39.55
,39.54
-1.902,39.54
,39.54
,39.54
,39.54
,39.54
,39.55
,39.54
,39.54
,39.54
,39.54
,39.54
,39.61
,39.61
,39.63
,39.59
,39.54
,39.55
,39.54
,39.55
,39.61
,39.61
,39.61
,39.56
,39.54
,39.54
,39.55
,39.54
,39.54
,39.60
,39.61
,39.54
,39.54
,39.54
,39.54
,39.54
,39.54
,39.48
,39.45
,39.42
,39.48
,39.54
,39.54
,39.52
,39.54
,39.61
,39.61
,39.67
,39.67
,39.63
,39.57
-1.902,39.50
,39.54
,39.61
,39.61
,39.57
,39.54
,39.49
,39.48
,39.47
,39.43
,39.41
,39.41
,39.42
,39.47
,39.46
,39.43
,39.43
,39.48
,39.48
,39.48
,39.49
,39.48
,39.47
,39.41
,39.48
,39.54
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.54
,39.48
,39.44
,39.42
,39.41
,39.48
,39.54
,39.61
,39.61
,39.61
,39.61
,39.61
,39.61
,39.58
,39.50
,39.48
-1.902,39.47
,39.48
,39.48
,39.48
,39.46
,39.42
,39.41
,39.48
