"Angle (rad) Run #1","Light Intensity, Ch 1 (lx) Run #1"
,43.88
,43.84
,43.84
,43.92
,43.96
,43.92
,43.93
,43.96
,43.93
,43.85
,43.83
,43.80
,43.78
,43.77
,43.79
,43.90
,43.94
,43.92
,43.86
,43.80
,43.84
,43.84
,43.90
,43.96
,43.90
,43.84
,43.77
,43.71
,43.71
,43.71
,43.77
,43.86
,43.91
-2.217,43.96
,43.96
,43.94
,43.90
,43.90
,43.96
,43.96
,43.96
,43.92
,43.88
,43.84
,43.84
,43.84
,43.90
,43.90
,43.90
,43.90
,43.82
,43.77
,43.73
,43.75
,43.77
,43.84
,43.90
,43.96
,43.96
,43.96
,43.93
,43.85
,43.80
,43.84
,43.91
,43.97
,43.97
,43.96
,43.96
,43.96
,43.89
,43.79
,43.77
,43.80
,43.84
,43.90
,43.89
,43.78
,43.77
,43.84
,43.78
,43.77
,43.84
-2.217,43.88
,43.90
,43.84
,43.84
,43.84
,43.81
,43.77
,43.84
,43.90
,43.90
,43.86
,43.77
,43.83
,43.80
,43.77
,43.84
,43.90
,43.90
,43.90
,43.86
,43.78
,43.78
,43.84
,43.85
,43.85
,43.84
,43.90
,43.88
,43.78
,43.71
,43.77
,43.84
,43.84
,43.87
,43.90
,43.88
,43.84
,43.77
,43.71
,43.71
,43.71
,43.68
,43.64
,43.71
,43.79
,43.79
,43.72
,43.71
,43.77
,43.79
-2.217,43.78
,43.72
,43.65
,43.64
,43.71
,43.77
,43.84
,43.84
,43.78
,43.73
,43.67
,43.64
,43.71
,43.77
,43.83
,43.90
,43.85
,43.82
,43.77
,43.78
,43.84
,43.90
,43.84
,43.73
,43.77
,43.84
,43.90
,43.90
,43.90
,43.90
,43.80
,43.80
,43.90
,43.90
,43.85
,43.77
,43.71
,43.77
,43.84
,43.85
,43.78
,43.83
,43.90
,43.86
,43.77
,43.71
,43.69
,43.64
,43.64
,43.71
-2.217,43.78
,43.84
,43.82
,43.72
,43.65
,43.64
,43.64
,43.64
,43.64
,43.71
,43.84
,43.86
,43.83
,43.77
,43.79
,43.90
,43.92
,43.91
,43.90
,43.90
,43.80
,43.71
,43.77
,43.84
,43.90
,43.96
,43.95
,43.88
,43.78
,43.77
,43.84
,43.83
,43.79
,43.77
,43.77
,43.78
,43.71
,43.67
,43.71
,43.67
,43.60
,43.64
,43.64
,43.64
,43.62
,43.58
,43.64
,43.68
,43.60
,43.62
-2.217,43.66
,43.71
,43.77
,43.70
,43.60
,43.64
,43.58
,43.58
,43.58
,43.52
,43.52
,43.52
,43.47
,43.52
,43.56
,43.58
,43.56
,43.58
,43.59
,43.58
,43.58
,43.58
,43.55
,43.52
,43.52
,43.51
,43.52
,43.53
,43.52
,43.52
,43.52
,43.47
,43.45
,43.52
,43.46
,43.45
,43.46
,43.52
,43.51
,43.45
,43.45
,43.51
,43.52
,43.46
,43.39
,43.39
,43.39
,43.39
,43.45
,43.52
-2.217,43.48
,43.45
,43.45
,43.52
,43.58
,43.58
,43.52
,43.45
,43.48
,43.52
,43.46
,43.45
,43.45
,43.46
,43.52
,43.52
,43.45
,43.39
,43.45
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.58
,43.57
,43.52
,43.45
,43.39
,43.39
,43.39
,43.39
,43.45
,43.52
,43.52
,43.53
,43.54
,43.54
,43.52
,43.49
,43.43
,43.39
,43.45
,43.52
,43.52
,43.52
,43.52
,43.54
,43.56
-2.234,43.50
,43.41
,43.39
,43.45
,43.45
,43.52
,43.52
,43.52
,43.46
,43.39
,43.45
,43.49
,43.45
,43.39
,43.39
,43.39
,43.39
,43.45
,43.52
,43.50
,43.45
,43.44
,43.45
,43.48
,43.52
,43.49
,43.45
,43.45
,43.52
,43.52
,43.47
,43.45
,43.45
,43.45
,43.51
,43.46
,43.45
,43.45
,43.48
,43.52
,43.49
,43.44
,43.45
,43.45
,43.45
,43.45
,43.52
,43.52
,43.52
,43.52
-2.234,43.52
,43.54
,43.47
,43.45
,43.50
,43.52
,43.47
,43.41
,43.39
,43.39
,43.43
,43.49
,43.48
,43.44
,43.39
,43.45
,43.52
,43.52
,43.54
,43.52
,43.45
,43.39
,43.45
,43.52
,43.52
,43.47
,43.40
,43.37
,43.33
,43.32
,43.39
,43.45
,43.52
,43.52
,43.52
,43.52
,43.53
,43.53
,43.53
,43.49
,43.42
,43.38
,43.38
,43.39
,43.39
,43.39
,43.37
,43.32
,43.32
,43.32
-2.234,43.32
,43.34
,43.39
,43.45
,43.45
,43.45
,43.39
,43.35
,43.32
,43.33
,43.39
,43.43
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.39
,43.33
,43.32
,43.39
,43.39
,43.45
,43.45
,43.46
,43.51
,43.52
,43.50
,43.49
,43.46
,43.45
,43.42
,43.39
,43.34
,43.32
,43.32
,43.32
,43.39
,43.39
,43.45
,43.45
,43.42
,43.39
,43.34
,43.32
,43.32
,43.32
,43.39
,43.39
-2.234,43.39
,43.35
,43.34
,43.39
,43.39
,43.34
,43.32
,43.39
,43.42
,43.45
,43.45
,43.45
,43.45
,43.39
,43.39
,43.44
,43.45
,43.45
,43.45
,43.45
,43.39
,43.42
,43.44
,43.39
,43.35
,43.36
,43.33
,43.32
,43.39
,43.41
,43.40
,43.38
,43.33
,43.39
,43.39
,43.45
,43.45
,43.45
,43.45
,43.45
,43.43
,43.39
,43.34
,43.32
,43.39
,43.39
,43.45
,43.45
,43.49
,43.47
-2.234,43.45
,43.39
,43.39
,43.39
,43.45
,43.41
,43.39
,43.39
,43.39
,43.45
,43.45
,43.41
,43.37
,43.32
,43.32
,43.32
,43.32
,43.32
,43.32
,43.38
,43.39
,43.39
,43.45
,43.45
,43.41
,43.39
,43.39
,43.39
,43.39
,43.39
,43.40
,43.43
,43.45
,43.45
,43.44
,43.39
,43.35
,43.32
,43.32
,43.32
,43.39
,43.42
,43.43
,43.39
,43.36
,43.32
,43.32
,43.32
,43.39
,43.43
-2.234,43.42
,43.39
,43.34
,43.32
,43.32
,43.32
,43.32
,43.39
,43.39
,43.35
,43.39
,43.39
,43.35
,43.32
,43.32
,43.32
,43.32
,43.39
,43.38
,43.39
,43.39
,43.45
,43.45
,43.45
,43.45
,43.41
,43.39
,43.39
,43.39
,43.37
,43.35
,43.37
,43.35
,43.32
,43.38
,43.39
,43.39
,43.39
,43.39
,43.45
,43.45
,43.45
,43.45
,43.41
,43.39
,43.39
,43.39
,43.37
,43.32
,43.32
-2.234,43.32
,43.38
,43.39
,43.39
,43.39
,43.39
,43.38
,43.33
,43.32
,43.32
,43.39
,43.39
,43.39
,43.39
,43.39
,43.35
,43.34
,43.33
,43.32
,43.32
,43.39
,43.37
,43.39
,43.39
,43.39
,43.33
,43.33
,43.32
,43.32
,43.34
,43.39
,43.39
,43.39
,43.39
,43.38
,43.33
,43.34
,43.33
,43.32
,43.32
,43.39
,43.38
,43.33
,43.39
,43.39
,43.40
,43.39
,43.39
,43.39
,43.43
-2.234,43.41
,43.39
,43.39
,43.39
,43.45
,43.45
,43.44
,43.45
,43.45
,43.43
,43.39
,43.37
,43.39
,43.42
,43.43
,43.40
,43.39
,43.39
,43.45
,43.45
,43.40
,43.38
,43.39
,43.39
,43.45
,43.45
,43.45
,43.45
,43.39
,43.39
,43.39
,43.41
,43.39
,43.39
,43.33
,43.32
,43.32
,43.32
,43.39
,43.41
,43.39
,43.38
,43.39
,43.39
,43.45
,43.45
,43.43
,43.39
,43.38
,43.39
-2.234,43.39
,43.39
,43.34
,43.32
,43.32
,43.32
,43.32
,43.32
,43.39
,43.39
,43.38
,43.39
,43.39
,43.42
,43.45
,43.45
,43.41
,43.39
,43.34
,43.33
,43.38
,43.39
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.43
,43.39
,43.39
,43.39
,43.39
,43.37
,43.37
,43.39
,43.39
,43.39
,43.41
,43.45
,43.45
,43.45
,43.39
,43.39
,43.39
,43.39
,43.39
,43.45
,43.45
,43.45
-2.234,43.45
,43.40
,43.38
,43.39
,43.39
,43.39
,43.45
,43.45
,43.45
,43.40
,43.39
,43.36
,43.33
,43.32
,43.32
,43.34
,43.37
,43.35
,43.33
,43.32
,43.32
,43.32
,43.32
,43.32
,43.32
,43.32
,43.32
,43.33
,43.39
,43.39
,43.39
,43.41
,43.41
,43.40
,43.44
,43.45
,43.45
,43.45
,43.43
,43.41
,43.39
,43.39
,43.34
,43.33
,43.39
,43.39
,43.41
,43.42
,43.40
,43.39
-2.234,43.37
,43.34
,43.34
,43.34
,43.37
,43.37
,43.39
,43.39
,43.45
,43.42
,43.39
,43.39
,43.45
,43.45
,43.42
,43.39
,43.39
,43.39
,43.39
,43.39
,43.45
,43.45
,43.41
,43.39
,43.39
,43.39
,43.41
,43.39
,43.45
,43.45
,43.42
,43.45
,43.45
,43.45
,43.41
,43.39
,43.40
,43.45
,43.45
,43.43
,43.45
,43.42
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.41
,43.39
-2.234,43.39
,43.42
,43.40
,43.39
,43.39
,43.39
,43.41
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.38
,43.33
,43.34
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.39
,43.42
,43.42
,43.39
,43.39
,43.39
,43.39
,43.39
,43.44
,43.41
,43.40
,43.45
,43.45
-2.234,43.45
,43.45
,43.45
,43.45
,43.42
,43.41
,43.45
,43.41
,43.39
,43.45
,43.45
,43.47
,43.47
,43.45
,43.40
,43.39
,43.45
,43.42
,43.39
,43.39
,43.39
,43.39
,43.38
,43.39
,43.42
,43.39
,43.39
,43.39
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.39
,43.39
,43.37
,43.37
,43.37
,43.36
,43.35
,43.35
,43.38
,43.39
,43.39
,43.39
,43.45
,43.45
,43.45
-2.234,43.45
,43.43
,43.43
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.47
,43.48
,43.48
,43.48
,43.50
,43.51
,43.51
,43.48
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.50
,43.52
,43.52
,43.49
,43.50
,43.51
,43.51
,43.51
,43.50
,43.47
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.45
,43.49
,43.48
-2.234,43.47
,43.47
,43.49
,43.51
,43.47
,43.45
,43.45
,43.45
,43.45
,43.46
,43.47
,43.47
,43.45
,43.45
,43.46
,43.49
,43.51
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.52
,43.55
,43.54
,43.56
,43.58
,43.58
,43.58
,43.58
,43.58
,43.58
,43.58
,43.58
,43.59
,43.60
,43.63
,43.64
,43.64
,43.64
-2.234,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.65
,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.64
,43.65
,43.65
,43.66
,43.64
,43.64
,43.64
,43.65
,43.65
,43.66
,43.65
,43.65
,43.65
,43.65
,43.64
,43.65
,43.67
,43.65
,43.65
,43.66
,43.68
,43.71
,43.71
,43.71
,43.71
,43.70
,43.71
,43.71
,43.71
-2.234,43.71
,43.71
,43.70
,43.71
,43.71
,43.70
,43.70
,43.71
,43.71
,43.71
,43.71
,43.71
,43.75
,43.77
,43.77
,43.77
,43.77
,43.77
,43.77
,43.77
,43.77
,43.77
,43.77
,43.77
,43.77
,43.77
,43.77
,43.80
,43.84
,43.84
,43.84
,43.84
,43.84
,43.85
,43.86
,43.84
,43.84
,43.84
,43.84
,43.84
,43.84
,43.84
,43.84
,43.84
,43.88
,43.90
,43.90
,43.90
,43.90
,43.90
-2.234,43.92
,43.94
,43.96
,43.96
,43.95
,43.96
,43.95
,43.92
,43.90
,43.91
,43.96
,43.96
,43.96
,43.96
,43.96
,43.96
,43.96
,43.96
,43.96
,43.96
,43.97
,44.00
,44.02
,44.03
,44.03
,44.03
,44.03
,44.03
,44.03
,44.03
,44.03
,44.03
,44.03
,44.03
,44.03
,44.03
,43.98
,43.97
,43.96
,43.96
,43.97
,44.03
,44.03
,44.09
,44.09
,44.16
,44.16
,44.16
,44.16
,44.16
-2.234,44.15
,44.09
,44.07
,44.09
,44.15
,44.16
,44.16
,44.21
,44.22
,44.18
,44.16
,44.11
,44.16
,44.16
,44.21
,44.22
,44.22
,44.22
,44.22
,44.21
,44.16
,44.15
,44.16
,44.17
,44.22
,44.22
,44.23
,44.28
,44.28
,44.28
,44.22
,44.22
,44.28
,44.26
,44.21
,44.22
,44.22
,44.22
,44.21
,44.16
,44.22
,44.22
,44.22
,44.22
,44.28
,44.35
,44.35
,44.35
,44.32
,44.28
-2.234,44.35
,44.30
,44.35
,44.35
,44.30
,44.28
,44.28
,44.35
,44.33
,44.28
,44.35
,44.32
,44.29
,44.33
,44.29
,44.28
,44.35
,44.35
,44.41
,44.36
,44.37
,44.41
,44.41
,44.39
,44.41
,44.39
,44.35
,44.36
,44.35
,44.35
,44.35
,44.30
,44.28
,44.29
,44.35
,44.37
,44.41
,44.41
,44.41
,44.36
,44.31
,44.28
,44.30
,44.37
,44.36
,44.39
,44.41
,44.41
,44.36
,44.31
-2.234,44.28
,44.35
,44.38
,44.40
,44.37
,44.41
,44.40
,44.35
,44.29
,44.28
,44.35
,44.35
,44.35
,44.35
,44.35
,44.35
,44.28
,44.28
,44.22
,44.28
,44.30
,44.28
,44.29
,44.28
,44.28
,44.35
,44.35
,44.33
,44.28
,44.28
,44.28
,44.28
,44.28
,44.22
,44.22
,44.18
,44.16
,44.22
,44.28
,44.24
,44.28
,44.28
,44.29
,44.28
,44.28
,44.28
,44.31
,44.28
,44.28
,44.28
-2.234,44.35
,44.30
,44.27
,44.23
,44.22
,44.28
,44.28
,44.30
,44.28
,44.26
,44.20
,44.16
,44.16
,44.16
,44.16
,44.16
,44.16
,44.16
,44.22
,44.26
,44.28
,44.28
,44.22
,44.18
,44.16
,44.16
,44.22
,44.28
,44.28
,44.26
,44.19
,44.16
,44.16
,44.16
,44.11
,44.11
,44.16
,44.22
,44.22
,44.17
,44.15
,44.10
,44.09
,44.14
,44.16
,44.22
,44.16
,44.10
,44.10
,44.16
-2.234,44.16
,44.19
,44.19
,44.16
,44.11
,44.09
,44.09
,44.16
,44.16
,44.22
,44.22
,44.22
,44.22
,44.16
,44.10
,44.11
,44.16
,44.22
,44.22
,44.22
,44.22
,44.22
,44.22
,44.22
,44.28
,44.28
,44.28
,44.28
,44.28
,44.26
,44.24
,44.22
,44.19
,44.13
,44.09
,44.09
,44.09
,44.09
,44.09
,44.09
,44.09
,44.09
,44.16
,44.16
,44.22
,44.22
,44.27
,44.28
,44.28
,44.28
-2.234,44.26
,44.23
,44.22
,44.22
,44.22
,44.28
,44.28
,44.35
,44.35
,44.35
,44.35
,44.35
,44.35
,44.32
,44.29
,44.25
,44.18
,44.16
,44.22
,44.28
,44.28
,44.32
,44.35
,44.35
,44.34
,44.26
,44.20
,44.22
,44.22
,44.28
,44.28
,44.28
,44.22
,44.21
,44.22
,44.28
,44.22
,44.17
,44.16
,44.16
,44.16
,44.16
,44.25
,44.30
,44.28
,44.22
,44.22
,44.22
,44.22
,44.22
-2.234,44.23
,44.28
,44.27
,44.22
,44.28
,44.35
,44.35
,44.35
,44.28
,44.29
,44.35
,44.30
,44.24
,44.26
,44.28
,44.28
,44.24
,44.28
,44.34
,44.28
,44.35
,44.35
,44.41
,44.41
,44.41
,44.37
,44.35
,44.35
,44.36
,44.32
,44.28
,44.28
,44.28
,44.28
,44.35
,44.41
,44.37
,44.35
,44.41
,44.48
,44.48
,44.48
,44.42
,44.35
,44.41
,44.48
,44.43
,44.36
,44.35
,44.35
-2.234,44.35
,44.35
,44.41
,44.48
,44.48
,44.45
,44.48
,44.54
,44.54
,44.54
,44.54
,44.48
,44.48
,44.54
,44.48
,44.41
,44.41
,44.41
,44.38
,44.41
,44.48
,44.48
,44.48
,44.54
,44.54
,44.54
,44.54
,44.60
,44.60
,44.52
,44.48
,44.54
,44.53
,44.46
,44.41
,44.40
,44.41
,44.48
,44.54
,44.60
,44.62
,44.61
,44.61
,44.62
,44.67
,44.67
,44.67
,44.63
,44.54
,44.50
-2.234,44.54
,44.55
,44.60
,44.60
,44.56
,44.54
,44.54
,44.54
,44.54
,44.58
,44.67
,44.77
,44.86
,44.86
,44.86
,44.77
,44.72
,44.67
,44.67
,44.67
,44.74
,44.86
,44.99
,45.08
,45.18
,45.18
,45.24
,45.25
,45.25
,45.25
,45.25
,45.25
,45.31
,45.31
,45.37
,45.44
,45.44
,45.50
,45.50
,45.50
,45.50
,45.50
,45.51
,45.51
,45.51
,45.48
,45.40
,45.32
,45.25
,45.25
-2.234,45.25
,45.31
,45.31
,45.36
,45.33
,45.30
,45.25
,45.31
,45.39
,45.51
,45.60
,45.63
,45.64
,45.63
,45.59
,45.54
,45.50
,45.50
,45.56
,45.64
,45.76
,45.82
,45.87
,45.89
,45.89
,45.89
,45.89
,45.90
,45.95
,45.95
,45.93
,45.90
,45.89
,45.89
,45.95
,45.95
,46.00
,46.01
,46.01
,45.96
,45.95
,46.01
,46.08
,46.08
,45.96
,45.78
,45.76
,45.85
,45.95
,46.01
-2.251,46.03
,45.99
,45.85
,45.77
,45.89
,46.01
,45.92
,45.76
,45.67
,45.63
,45.74
,45.96
,45.97
,45.95
,46.01
,45.91
,45.79
,45.82
,45.77
,45.76
,45.93
,45.97
,46.01
,46.06
,45.93
,45.95
,46.01
,46.08
,46.00
,45.99
,46.10
,46.05
,46.09
,46.18
,46.10
,45.99
,45.95
,46.08
,46.21
,46.10
,46.08
,46.21
,46.27
,46.19
,46.06
,46.01
,46.03
,46.18
,46.33
,46.40
-2.251,46.32
,46.17
,46.08
,46.08
,46.21
,46.27
,46.31
,46.20
,46.09
,46.14
,46.30
,46.40
,46.37
,46.23
,46.09
,46.02
,46.13
,46.35
,46.46
,46.40
,46.27
,46.34
,46.48
,46.59
,46.59
,46.56
,46.37
,46.34
,46.48
,46.53
,46.39
,46.23
,46.14
,46.13
,46.17
,46.33
,46.48
,46.54
,46.51
,46.38
,46.27
,46.20
,46.14
,46.14
,46.21
,46.34
,46.53
,46.66
,46.72
,46.78
-2.251,46.78
,46.78
,46.79
,46.79
,46.76
,46.67
,46.52
,46.34
,46.27
,46.27
,46.27
,46.28
,46.27
,46.27
,46.33
,46.41
,46.53
,46.66
,46.72
,46.78
,46.78
,46.72
,46.66
,46.56
,46.49
,46.45
,46.40
,46.40
,46.39
,46.40
,46.46
,46.53
,46.59
,46.59
,46.53
,46.46
,46.37
,46.29
,46.27
,46.27
,46.33
,46.33
,46.34
,46.38
,46.40
,46.46
,46.46
,46.42
,46.40
,46.40
-2.251,46.46
,46.53
,46.53
,46.59
,46.59
,46.64
,46.59
,46.54
,46.56
,46.69
,46.91
,47.08
,47.22
,47.30
,47.30
,47.26
,47.14
,46.98
,46.85
,46.85
,46.96
,47.10
,47.21
,47.22
,47.15
,47.03
,47.02
,47.14
,47.33
,47.42
,47.36
,47.16
,47.00
,46.92
,46.98
,47.16
,47.39
,47.55
,47.52
,47.35
,47.22
,47.23
,47.40
,47.55
,47.48
,47.29
,47.34
,47.53
,47.68
,47.74
-2.251,47.74
,47.71
,47.49
,47.27
,47.36
,47.56
,47.68
,47.74
,47.74
,47.81
,47.71
,47.44
,47.36
,47.54
,47.68
,47.68
,47.59
,47.55
,47.59
,47.71
,47.80
,47.66
,47.40
,47.30
,47.38
,47.42
,47.36
,47.37
,47.58
,47.74
,47.70
,47.52
,47.42
,47.42
,47.44
,47.42
,47.42
,47.59
,47.85
,47.94
,47.84
,47.66
,47.61
,47.62
,47.62
,47.61
,47.54
,47.55
,47.62
,47.74
-2.251,47.87
,47.90
,47.87
,47.74
,47.62
,47.70
,47.90
,48.08
,48.18
,48.19
,48.19
,48.22
,48.19
,48.15
,48.03
,47.86
,47.73
,47.68
,47.74
,47.90
,48.06
,48.13
,48.15
,48.12
,48.07
,48.07
,48.07
,48.13
,48.19
,48.23
,48.17
,48.03
,47.88
,47.72
,47.63
,47.57
,47.55
,47.55
,47.55
,47.55
,47.55
,47.52
,47.49
,47.49
,47.49
,47.47
,47.43
,47.42
,47.42
,47.44
-2.251,47.49
,47.49
,47.49
,47.49
,47.58
,47.75
,47.94
,48.09
,48.19
,48.26
,48.26
,48.29
,48.31
,48.31
,48.31
,48.32
,48.32
,48.32
,48.39
,48.39
,48.39
,48.39
,48.45
,48.45
,48.46
,48.51
,48.49
,48.45
,48.42
,48.37
,48.26
,48.15
,48.07
,48.07
,48.19
,48.32
,48.40
,48.51
,48.51
,48.57
,48.58
,48.58
,48.58
,48.58
,48.58
,48.56
,48.52
,48.52
,48.58
,48.64
-2.251,48.64
,48.71
,48.72
,48.77
,48.77
,48.77
,48.70
,48.52
,48.28
,48.07
,48.00
,47.95
,48.00
,48.15
,48.40
,48.58
,48.51
,48.28
,48.15
,48.17
,48.15
,48.13
,48.24
,48.49
,48.55
,48.31
,48.11
,48.09
,48.13
,48.03
,48.01
,48.22
,48.47
,48.50
,48.33
,48.13
,48.01
,47.94
,47.95
,48.17
,48.47
,48.64
,48.59
,48.40
,48.21
,48.09
,48.07
,48.15
,48.35
,48.55
-2.251,48.64
,48.54
,48.39
,48.28
,48.33
,48.51
,48.70
,48.63
,48.42
,48.52
,48.66
,48.72
,48.77
,48.77
,48.85
,48.85
,48.60
,48.45
,48.59
,48.76
,48.90
,48.90
,48.72
,48.64
,48.77
,48.66
,48.67
,48.83
,48.80
,48.66
,48.64
,48.81
,48.92
,48.69
,48.71
,48.93
,49.03
,49.03
,49.09
,49.10
,48.87
,48.87
,48.89
,48.79
,48.99
,49.03
,48.97
,49.00
,49.12
,49.00
-2.251,48.90
,48.99
,48.86
,48.94
,49.11
,49.22
,49.28
,49.15
,48.96
,49.04
,48.96
,49.02
,49.09
,48.91
,48.73
,48.64
,48.75
,49.01
,48.95
,49.04
,49.01
,49.03
,49.18
,49.18
,49.09
,49.16
,49.28
,49.16
,49.08
,49.15
,48.98
,48.97
,49.19
,49.35
,49.41
,49.28
,49.03
,49.12
,49.08
,49.03
,49.18
,49.16
,48.95
,48.78
,48.71
,48.81
,49.06
,49.27
,49.21
,48.97
-2.251,48.84
,48.97
,49.15
,49.22
,49.14
,48.93
,48.91
,49.16
,49.35
,49.27
,49.01
,48.90
,48.96
,49.01
,48.93
,48.89
,49.04
,49.33
,49.48
,49.34
,49.08
,48.96
,48.96
,48.91
,48.83
,49.05
,49.34
,49.36
,49.14
,49.15
,49.33
,49.48
,49.55
,49.44
,49.23
,49.32
,49.43
,49.23
,49.18
,49.40
,49.61
,49.73
,49.73
,49.69
,49.47
,49.23
,49.30
,49.52
,49.67
,49.72
-2.251,49.67
,49.67
,49.73
,49.81
,49.83
,49.60
,49.36
,49.46
,49.67
,49.74
,49.73
,49.66
,49.61
,49.61
,49.73
,49.86
,49.91
,49.83
,49.65
,49.46
,49.35
,49.32
,49.43
,49.66
,49.87
,49.92
,49.69
,49.51
,49.64
,49.86
,49.98
,49.94
,49.92
,49.99
,50.05
,50.05
,49.85
,49.55
,49.52
,49.72
,49.92
,50.01
,50.00
,49.78
,49.69
,49.90
,49.99
,49.79
,49.53
,49.47
-2.251,49.44
,49.41
,49.49
,49.76
,49.99
,49.96
,49.72
,49.55
,49.48
,49.48
,49.48
,49.65
,49.96
,49.97
,49.76
,49.84
,50.07
,50.20
,50.24
,50.18
,49.91
,49.90
,50.08
,50.02
,49.82
,49.83
,49.88
,49.82
,49.70
,49.89
,50.12
,50.04
,49.99
,50.19
,50.37
,50.45
,50.50
,50.40
,50.10
,50.16
,50.31
,50.18
,49.97
,49.98
,49.97
,49.92
,50.09
,50.35
,50.38
,50.19
-2.269,50.20
,50.40
,50.56
,50.59
,50.43
,50.37
,50.55
,50.76
,50.70
,50.56
,50.58
,50.74
,50.89
,51.01
,51.08
,51.10
,51.14
,51.21
,51.27
,51.33
,51.33
,51.35
,51.40
,51.40
,51.40
,51.40
,51.40
,51.35
,51.24
,51.05
,50.90
,50.99
,51.23
,51.39
,51.35
,51.22
,51.10
,51.07
,51.08
,51.24
,51.45
,51.62
,51.72
,51.72
,51.72
,51.75
,51.76
,51.64
,51.47
,51.53
-2.269,51.67
,51.74
,51.69
,51.60
,51.53
,51.59
,51.73
,51.85
,51.79
,51.78
,51.85
,51.74
,51.72
,51.85
,51.92
,51.97
,51.87
,51.74
,51.85
,51.87
,51.80
,51.85
,51.90
,51.85
,51.79
,51.91
,51.91
,51.97
,51.92
,51.96
,51.99
,51.97
,51.91
,51.93
,52.04
,51.99
,51.91
,52.03
,51.95
,51.89
,51.91
,51.97
,51.95
,51.91
,51.99
,52.01
,51.97
,52.04
,51.99
,51.91
-2.269,51.91
,51.91
,51.91
,51.91
,52.03
,52.07
,51.98
,52.03
,52.10
,52.17
,52.18
,52.22
,52.17
,52.06
,52.06
,52.10
,52.04
,52.05
,52.17
,52.17
,52.23
,52.21
,52.10
,52.04
,52.06
,52.11
,52.09
,52.01
,51.97
,51.92
,51.97
,52.04
,52.10
,52.12
,52.06
,51.98
,52.02
,52.04
,52.09
,52.04
,51.98
,51.97
,52.04
,52.10
,52.17
,52.23
,52.23
,52.23
,52.23
,52.23
-2.269,52.23
,52.23
,52.21
,52.17
,52.17
,52.16
,52.17
,52.17
,52.22
,52.23
,52.23
,52.24
,52.23
,52.23
,52.23
,52.23
,52.23
,52.23
,52.23
,52.23
,52.23
,52.23
,52.23
,52.20
,52.17
,52.13
,52.09
,52.03
,51.99
,51.97
,52.04
,52.10
,52.11
,52.17
,52.23
,52.23
,52.23
,52.23
,52.23
,52.22
,52.17
,52.11
,52.03
,51.98
,51.97
,51.97
,51.98
,52.04
,52.10
,52.17
-2.269,52.23
,52.23
,52.23
,52.23
,52.23
,52.23
,52.22
,52.14
,52.05
,52.04
,52.04
,52.10
,52.10
,52.10
,52.04
,52.04
,52.04
,52.11
,52.17
,52.17
,52.17
,52.11
,52.09
,52.11
,52.17
,52.16
,52.08
,52.04
,52.09
,52.10
,52.06
,52.03
,52.04
,52.10
,52.17
,52.23
,52.23
,52.24
,52.24
,52.19
,52.11
,52.17
,52.17
,52.10
,52.10
,52.14
,52.17
,52.17
,52.12
,52.06
-2.269,52.10
,52.17
,52.21
,52.17
,52.11
,52.10
,52.17
,52.23
,52.18
,52.11
,52.10
,52.17
,52.23
,52.23
,52.23
,52.23
,52.23
,52.23
,52.23
,52.23
,52.16
,52.10
,52.04
,52.04
,52.08
,52.10
,52.17
,52.17
,52.17
,52.14
,52.11
,52.10
,52.05
,52.04
,52.04
,52.10
,52.17
,52.23
,52.23
,52.20
,52.14
,52.07
,52.10
,52.17
,52.17
,52.17
,52.13
,52.10
,52.10
,52.17
-2.269,52.23
,52.19
,52.12
,52.05
,52.03
,52.04
,52.10
,52.17
,52.13
,52.10
,52.17
,52.17
,52.15
,52.10
,52.04
,52.05
,52.10
,52.17
,52.23
,52.19
,52.16
,52.10
,52.05
,52.04
,52.05
,52.11
,52.17
,52.20
,52.15
,52.07
,52.10
,52.17
,52.23
,52.23
,52.23
,52.26
,52.25
,52.22
,52.13
,52.10
,52.17
,52.19
,52.18
,52.17
,52.17
,52.17
,52.23
,52.18
,52.10
,52.10
-2.269,52.17
,52.23
,52.23
,52.23
,52.24
,52.23
,52.17
,52.07
,52.09
,52.17
,52.23
,52.23
,52.23
,52.19
,52.10
