"Angle (rad) Run #1","Light Intensity, Ch 1 (lx) Run #1"
,42.94
,42.96
,42.96
,42.95
,42.94
,42.95
,42.97
,42.94
,42.91
,42.94
,42.94
,42.95
,43.00
,42.99
,42.94
,42.94
,42.94
,43.00
,42.96
-1.588,42.94
,42.94
,42.94
,42.94
,42.94
,42.93
,42.94
,42.95
,42.94
,42.94
,43.00
,43.00
,42.94
,42.94
,42.97
,43.00
,43.00
,43.00
,43.00
,42.96
,42.98
,43.00
,43.00
,43.00
,42.98
,43.00
,43.00
,43.00
,43.00
,43.07
,43.07
,43.07
,43.07
,43.05
,43.00
,43.01
,43.06
,43.01
,43.01
,43.01
,43.01
,43.04
,43.07
,43.08
,43.07
,43.07
,43.12
,43.13
,43.19
,43.16
-1.588,43.13
,43.07
,43.13
,43.13
,43.13
,43.13
,43.13
,43.13
,43.19
,43.16
,43.13
,43.19
,43.19
,43.16
,43.13
,43.13
,43.13
,43.15
,43.19
,43.21
,43.22
,43.20
,43.19
,43.19
,43.19
,43.19
,43.19
,43.19
,43.19
,43.26
,43.32
,43.32
,43.39
,43.39
,43.39
,43.39
,43.38
,43.33
,43.32
,43.32
,43.32
,43.32
,43.32
,43.38
,43.39
,43.45
,43.45
,43.51
,43.52
,43.50
-1.588,43.45
,43.52
,43.52
,43.52
,43.52
,43.46
,43.45
,43.52
,43.58
,43.58
,43.58
,43.58
,43.58
,43.64
,43.64
,43.62
,43.61
,43.64
,43.64
,43.62
,43.64
,43.66
,43.71
,43.71
,43.75
,43.73
,43.69
,43.64
,43.64
,43.65
,43.66
,43.64
,43.64
,43.64
,43.64
,43.71
,43.71
,43.71
,43.71
,43.65
,43.64
,43.66
,43.71
,43.71
,43.71
,43.71
,43.73
,43.77
,43.78
,43.76
-1.588,43.71
,43.71
,43.77
,43.77
,43.75
,43.76
,43.77
,43.78
,43.74
,43.71
,43.71
,43.77
,43.84
,43.84
,43.84
,43.84
,43.90
,43.90
,43.91
,43.91
,43.90
,43.90
,43.93
,43.96
,44.03
,44.02
,43.98
,44.03
,44.09
,44.12
,44.13
,44.16
,44.22
,44.22
,44.22
,44.22
,44.28
,44.35
,44.35
,44.41
,44.41
,44.48
,44.52
,44.54
,44.60
,44.60
,44.60
,44.60
,44.67
,44.67
-1.588,44.68
,44.79
,44.82
,44.86
,44.90
,44.86
,44.92
,44.99
,44.99
,45.05
,45.12
,45.12
,45.12
,45.12
,45.13
,45.25
,45.34
,45.37
,45.37
,45.44
,45.50
,45.57
,45.58
,45.63
,45.63
,45.68
,45.63
,45.69
,45.69
,45.66
,45.69
,45.75
,45.79
,45.82
,45.82
,45.79
,45.76
,45.82
,45.89
,45.95
,45.98
,45.99
,45.95
,45.95
,46.01
,46.05
,46.02
,45.98
,45.95
,45.91
-1.606,45.90
,45.95
,45.95
,46.01
,46.01
,46.01
,46.01
,45.97
,45.95
,45.95
,45.95
,46.01
,46.01
,46.08
,46.08
,46.14
,46.14
,46.14
,46.14
,46.14
,46.23
,46.33
,46.40
,46.40
,46.36
,46.34
,46.35
,46.40
,46.48
,46.59
,46.66
,46.66
,46.66
,46.66
,46.67
,46.73
,46.85
,46.91
,46.86
,46.79
,46.85
,46.92
,46.98
,46.99
,47.00
,47.04
,47.17
,47.23
,47.20
,47.17
-1.606,47.20
,47.29
,47.36
,47.36
,47.34
,47.36
,47.46
,47.49
,47.51
,47.63
,47.76
,47.87
,47.94
,47.91
,47.87
,47.94
,47.98
,47.94
,47.93
,47.94
,47.94
,48.03
,48.19
,48.25
,48.20
,48.26
,48.37
,48.45
,48.40
,48.39
,48.45
,48.49
,48.45
,48.54
,48.64
,48.71
,48.73
,48.65
,48.71
,48.71
,48.77
,48.78
,48.83
,48.93
,49.03
,49.09
,49.03
,49.09
,49.09
,49.09
-1.623,49.09
,49.17
,49.28
,49.35
,49.28
,49.28
,49.31
,49.35
,49.41
,49.36
,49.35
,49.35
,49.41
,49.48
,49.48
,49.54
,49.53
,49.48
,49.48
,49.54
,49.54
,49.54
,49.60
,49.73
,49.72
,49.65
,49.60
,49.67
,49.67
,49.67
,49.67
,49.67
,49.73
,49.81
,49.93
,49.99
,49.98
,49.92
,49.86
,49.86
,49.92
,50.02
,50.05
,49.99
,49.93
,50.01
,50.12
,50.18
,50.18
,50.17
-1.623,50.08
,50.02
,50.04
,50.12
,50.18
,50.24
,50.24
,50.18
,50.13
,50.12
,50.15
,50.23
,50.31
,50.32
,50.37
,50.37
,50.37
,50.37
,50.40
,50.41
,50.38
,50.37
,50.31
,50.31
,50.31
,50.37
,50.44
,50.41
,50.32
,50.24
,50.22
,50.20
,50.18
,50.18
,50.24
,50.31
,50.37
,50.32
,50.25
,50.18
,50.18
,50.18
,50.24
,50.37
,50.37
,50.31
,50.23
,50.18
,50.18
,50.19
-1.641,50.26
,50.32
,50.37
,50.37
,50.34
,50.31
,50.31
,50.40
,50.48
,50.45
,50.39
,50.37
,50.37
,50.46
,50.56
,50.63
,50.57
,50.52
,50.51
,50.56
,50.69
,50.75
,50.69
,50.76
,50.82
,50.76
,50.76
,50.82
,50.89
,50.86
,50.85
,50.95
,50.96
,50.95
,51.04
,51.08
,51.08
,51.08
,51.08
,51.14
,51.20
,51.15
,51.09
,51.08
,51.08
,51.08
,51.14
,51.21
,51.27
,51.33
-1.641,51.32
,51.27
,51.21
,51.21
,51.21
,51.27
,51.33
,51.33
,51.33
,51.28
,51.27
,51.28
,51.33
,51.32
,51.27
,51.27
,51.27
,51.27
,51.27
,51.27
,51.33
,51.40
,51.46
,51.46
,51.46
,51.48
,51.48
,51.44
,51.40
,51.41
,51.46
,51.53
,51.53
,51.56
,51.59
,51.59
,51.59
,51.54
,51.53
,51.47
,51.46
,51.48
,51.53
,51.53
,51.49
,51.47
,51.53
,51.53
,51.53
,51.53
-1.641,51.53
,51.53
,51.53
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.61
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.62
,51.64
,51.65
,51.65
,51.65
,51.60
,51.59
,51.59
,51.65
,51.65
,51.61
,51.59
,51.59
,51.59
,51.59
,51.59
,51.59
,51.65
,51.66
,51.65
,51.65
,51.66
,51.68
,51.71
,51.69
,51.65
-1.658,51.65
,51.65
,51.65
,51.61
,51.61
,51.61
,51.60
,51.59
,51.59
,51.59
,51.62
,51.65
,51.69
,51.72
,51.72
,51.72
,51.72
,51.66
,51.61
,51.59
,51.65
,51.65
,51.60
,51.57
,51.53
,51.55
,51.59
,51.64
,51.59
,51.59
,51.65
,51.65
,51.65
,51.65
,51.65
,51.72
,51.72
,51.67
,51.65
,51.65
,51.65
,51.65
,51.71
,51.72
,51.72
,51.74
,51.72
,51.72
,51.67
,51.66
-1.658,51.65
,51.65
,51.67
,51.72
,51.72
,51.70
,51.69
,51.72
,51.72
,51.71
,51.72
,51.71
,51.72
,51.72
,51.72
,51.72
,51.78
,51.78
,51.78
,51.78
,51.78
,51.74
,51.73
,51.73
,51.72
,51.78
,51.78
,51.78
,51.78
,51.78
,51.78
,51.78
,51.78
,51.79
,51.78
,51.77
,51.76
,51.78
,51.78
,51.78
,51.78
,51.78
,51.78
,51.78
,51.78
,51.79
,51.81
,51.82
,51.79
,51.78
-1.658,51.78
,51.78
,51.79
,51.78
,51.78
,51.78
,51.78
,51.78
,51.78
,51.78
,51.78
,51.78
,51.79
,51.78
,51.78
,51.78
,51.78
,51.83
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.85
,51.89
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.90
,51.91
-1.658,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.90
,51.91
,51.91
,51.91
,51.91
,51.85
,51.85
,51.84
,51.85
,51.85
,51.85
,51.79
,51.72
,51.72
,51.72
,51.70
,51.65
,51.59
,51.60
,51.65
,51.65
,51.65
,51.64
,51.65
,51.61
,51.53
,51.53
,51.53
,51.47
,51.52
,51.45
,51.36
,51.33
,51.28
,51.27
,51.33
,51.34
,51.27
,51.27
,51.28
,51.27
,51.22
,51.21
-1.658,51.25
,51.18
,51.21
,51.16
,51.14
,51.17
,51.15
,51.21
,51.23
,51.21
,51.21
,51.26
,51.17
,51.14
,51.18
,51.13
,51.14
,51.21
,51.25
,51.25
,51.18
,51.14
,51.20
,51.14
,51.14
,51.21
,51.16
,51.09
,51.02
,51.01
,50.99
,51.01
,51.08
,51.14
,51.18
,51.15
,51.06
,50.99
,50.95
,50.94
,50.95
,51.01
,51.08
,51.18
,51.21
,51.21
,51.22
,51.22
,51.21
,51.21
-1.676,51.15
,51.07
,50.98
,50.91
,50.89
,50.84
,50.89
,50.95
,51.01
,51.01
,51.01
,51.01
,51.01
,50.96
,50.84
,50.76
,50.82
,50.89
,50.92
,50.90
,50.89
,50.89
,50.92
,50.89
,50.78
,50.70
,50.76
,50.82
,50.89
,50.89
,50.89
,50.86
,50.76
,50.64
,50.63
,50.69
,50.76
,50.82
,50.82
,50.80
,50.72
,50.61
,50.56
,50.63
,50.70
,50.76
,50.76
,50.76
,50.76
,50.76
-1.693,50.70
,50.60
,50.51
,50.47
,50.50
,50.50
,50.56
,50.56
,50.56
,50.54
,50.52
,50.56
,50.56
,50.56
,50.55
,50.50
,50.50
,50.50
,50.50
,50.50
,50.47
,50.44
,50.44
,50.50
,50.50
,50.50
,50.49
,50.46
,50.44
,50.44
,50.39
,50.37
,50.37
,50.44
,50.52
,50.63
,50.68
,50.69
,50.69
,50.69
,50.64
,50.55
,50.47
,50.50
,50.58
,50.63
,50.59
,50.51
,50.50
,50.56
-1.693,50.63
,50.63
,50.63
,50.56
,50.52
,50.62
,50.63
,50.56
,50.47
,50.44
,50.44
,50.38
,50.37
,50.50
,50.50
,50.44
,50.50
,50.56
,50.55
,50.50
,50.50
,50.56
,50.56
,50.46
,50.44
,50.50
,50.62
,50.69
,50.69
,50.65
,50.54
,50.50
,50.54
,50.63
,50.69
,50.76
,50.76
,50.76
,50.73
,50.66
,50.57
,50.49
,50.44
,50.44
,50.50
,50.56
,50.59
,50.50
,50.50
,50.56
-1.693,50.63
,50.63
,50.63
,50.63
,50.63
,50.63
,50.52
,50.44
,50.44
,50.54
,50.63
,50.69
,50.69
,50.65
,50.53
,50.44
,50.44
,50.50
,50.56
,50.63
,50.63
,50.60
,50.56
,50.50
,50.40
,50.28
,50.18
,50.08
,50.03
,50.05
,50.16
,50.19
,50.14
,50.00
,49.91
,49.92
,49.99
,49.98
,49.90
,49.76
,49.67
,49.67
,49.73
,49.80
,49.80
,49.78
,49.70
,49.62
,49.50
,49.41
-1.693,49.41
,49.54
,49.60
,49.67
,49.66
,49.57
,49.40
,49.25
,49.22
,49.22
,49.28
,49.28
,49.29
,49.26
,49.19
,49.11
,49.09
,49.22
,49.31
,49.37
,49.41
,49.41
,49.38
,49.25
,49.06
,49.03
,49.10
,49.18
,49.22
,49.22
,49.15
,49.04
,48.96
,48.99
,49.09
,49.05
,48.97
,48.93
,48.90
,48.86
,48.87
,48.90
,48.96
,49.05
,49.15
,49.22
,49.22
,49.22
,49.17
,49.11
-1.693,49.04
,49.00
,48.96
,48.96
,48.93
,48.96
,49.10
,49.22
,49.22
,49.22
,49.28
,49.23
,49.34
,49.34
,49.28
,49.28
,49.35
,49.40
,49.35
,49.28
,49.23
,49.22
,49.22
,49.22
,49.31
,49.48
,49.48
,49.52
,49.60
,49.61
,49.78
,49.92
,49.99
,50.05
,49.99
,49.88
,49.86
,49.83
,49.80
,49.71
,49.67
,49.73
,49.80
,49.74
,49.69
,49.73
,49.82
,49.82
,49.70
,49.67
-1.693,49.80
,49.85
,49.73
,49.80
,49.74
,49.67
,49.64
,49.66
,49.67
,49.65
,49.60
,49.63
,49.73
,49.75
,49.57
,49.55
,49.60
,49.60
,49.56
,49.45
,49.46
,49.42
,49.41
,49.48
,49.54
,49.54
,49.54
,49.60
,49.70
,49.72
,49.57
,49.49
,49.48
,49.48
,49.48
,49.48
,49.48
,49.41
,49.36
,49.35
,49.39
,49.38
,49.40
,49.29
,49.27
,49.35
,49.30
,49.28
,49.29
,49.35
-1.693,49.35
,49.41
,49.46
,49.48
,49.55
,49.58
,49.54
,49.54
,49.52
,49.48
,49.48
,49.52
,49.47
,49.36
,49.31
,49.39
,49.54
,49.54
,49.60
,49.60
,49.60
,49.52
,49.42
,49.41
,49.47
,49.37
,49.35
,49.41
,49.48
,49.54
,49.52
,49.43
,49.42
,49.41
,49.35
,49.28
,49.23
,49.27
,49.33
,49.28
,49.29
,49.35
,49.41
,49.47
,49.54
,49.54
,49.54
,49.54
,49.54
,49.54
-1.693,49.54
,49.54
,49.60
,49.57
,49.59
,49.67
,49.67
,49.68
,49.64
,49.55
,49.54
,49.42
,49.35
,49.40
,49.41
,49.47
,49.48
,49.46
,49.41
,49.48
,49.41
,49.45
,49.42
,49.48
,49.42
,49.35
,49.42
,49.54
,49.54
,49.55
,49.60
,49.67
,49.59
,49.49
,49.48
,49.54
,49.58
,49.49
,49.48
,49.54
,49.60
,49.56
,49.45
,49.48
,49.54
,49.51
,49.40
,49.35
,49.41
,49.39
-1.693,49.35
,49.35
,49.27
,49.29
,49.41
,49.48
,49.40
,49.35
,49.41
,49.41
,49.41
,49.47
,49.54
,49.55
,49.54
,49.54
,49.60
,49.62
,49.62
,49.56
,49.48
,49.41
,49.36
,49.31
,49.28
,49.23
,49.22
,49.22
,49.28
,49.35
,49.42
,49.48
,49.54
,49.54
,49.56
,49.55
,49.51
,49.42
,49.30
,49.22
,49.22
,49.23
,49.33
,49.41
,49.48
,49.48
,49.54
,49.54
,49.54
,49.51
-1.693,49.42
,49.33
,49.28
,49.41
,49.54
,49.60
,49.60
,49.58
,49.60
,49.60
,49.56
,49.41
,49.31
,49.35
,49.32
,49.22
,49.19
,49.22
,49.28
,49.25
,49.18
,49.22
,49.19
,49.15
,49.12
,49.09
,49.20
,49.28
,49.28
,49.25
,49.15
,49.22
,49.22
,49.22
,49.28
,49.21
,49.15
,49.15
,49.11
,49.18
,49.28
,49.27
,49.16
,49.09
,49.11
,49.15
,49.15
,49.10
,49.04
,48.97
-1.693,48.91
,48.90
,48.96
,49.07
,49.01
,49.03
,49.09
,49.01
,48.93
,48.90
,48.90
,48.96
,48.93
,48.83
,48.90
,48.87
,48.78
,48.71
,48.76
,48.83
,48.84
,48.90
,48.90
,48.90
,48.95
,48.94
,48.89
,48.83
,48.79
,48.89
,48.95
,48.90
,48.96
,48.93
,48.81
,48.72
,48.66
,48.76
,48.78
,48.77
,48.72
,48.71
,48.72
,48.63
,48.54
,48.48
,48.45
,48.55
,48.53
,48.57
-1.693,48.58
,48.52
,48.57
,48.67
,48.71
,48.77
,48.78
,48.69
,48.58
,48.64
,48.71
,48.69
,48.61
,48.64
,48.64
,48.64
,48.64
,48.71
,48.64
,48.58
,48.61
,48.54
,48.39
,48.45
,48.46
,48.45
,48.51
,48.58
,48.49
,48.39
,48.45
,48.51
,48.47
,48.34
,48.31
,48.34
,48.45
,48.51
,48.49
,48.38
,48.32
,48.32
,48.39
,48.54
,48.59
,48.58
,48.59
,48.58
,48.64
,48.59
-1.693,48.49
,48.45
,48.51
,48.58
,48.57
,48.47
,48.39
,48.34
,48.31
,48.26
,48.33
,48.45
,48.39
,48.39
,48.49
,48.48
,48.45
,48.57
,48.58
,48.52
,48.58
,48.71
,48.71
,48.73
,48.73
,48.61
,48.51
,48.57
,48.59
,48.51
,48.45
,48.43
,48.39
,48.49
,48.58
,48.52
,48.58
,48.58
,48.51
,48.42
,48.39
,48.40
,48.51
,48.51
,48.41
,48.39
,48.39
,48.39
,48.31
,48.27
-1.693,48.39
,48.47
,48.46
,48.45
,48.45
,48.51
,48.48
,48.39
,48.39
,48.51
,48.51
,48.42
,48.36
,48.39
,48.46
,48.51
,48.46
,48.39
,48.45
,48.49
,48.42
,48.39
,48.39
,48.46
,48.51
,48.52
,48.44
,48.35
,48.33
,48.45
,48.51
,48.47
,48.35
,48.28
,48.26
,48.26
,48.26
,48.35
,48.49
,48.55
,48.47
,48.39
,48.40
,48.53
,48.58
,48.51
,48.41
,48.34
,48.32
,48.32
-1.693,48.32
,48.32
,48.39
,48.51
,48.64
,48.71
,48.71
,48.71
,48.73
,48.67
,48.55
,48.45
,48.51
,48.58
,48.64
,48.60
,48.58
,48.58
,48.64
,48.65
,48.59
,48.47
,48.39
,48.39
,48.39
,48.41
,48.45
,48.45
,48.45
,48.45
,48.53
,48.58
,48.50
,48.39
,48.39
,48.40
,48.30
,48.32
,48.39
,48.45
,48.45
,48.45
,48.45
,48.41
,48.29
,48.17
,48.08
,48.02
,48.01
,48.13
-1.693,48.20
,48.14
,48.13
,48.14
,48.07
,48.09
,48.19
,48.14
,48.05
,48.00
,48.10
,48.19
,48.15
,48.04
,47.95
,47.90
,47.88
,47.94
,48.07
,48.00
,47.93
,47.99
,47.90
,47.81
,47.85
,47.94
,48.00
,48.00
,48.02
,48.00
,47.95
,47.90
,47.87
,47.88
,47.88
,47.81
,47.64
,47.55
,47.62
,47.72
,47.71
,47.57
,47.49
,47.49
,47.60
,47.68
,47.74
,47.81
,47.74
,47.62
-1.693,47.50
,47.49
,47.55
,47.64
,47.76
,47.81
,47.73
,47.58
,47.49
,47.48
,47.55
,47.64
,47.74
,47.74
,47.72
,47.63
,47.54
,47.48
,47.42
,47.42
,47.36
,47.32
,47.30
,47.30
,47.42
,47.55
,47.66
,47.58
,47.44
,47.36
,47.36
,47.42
,47.42
,47.43
,47.44
,47.43
,47.41
,47.36
,47.33
,47.30
,47.23
,47.19
,47.17
,47.10
,47.04
,46.99
,46.98
,47.00
,46.98
,46.96
-1.693,46.91
,46.91
,47.02
,47.13
,47.23
,47.19
,47.06
,46.94
,46.91
,46.98
,47.10
,47.13
,47.00
,46.98
,47.08
,47.13
,47.13
,47.12
,47.16
,47.04
,46.87
,46.91
,46.90
,46.79
,46.80
,46.91
,46.98
,46.95
,46.86
,46.74
,46.78
,46.78
,46.68
,46.55
,46.46
,46.41
,46.52
,46.63
,46.56
,46.46
,46.47
,46.51
,46.37
,46.27
,46.27
,46.27
,46.27
,46.22
,46.11
,46.02
-1.693,46.04
,46.08
,46.09
,45.99
,45.85
,45.82
,45.93
,46.01
,45.91
,45.73
,45.56
,45.45
,45.37
,45.32
,45.37
,45.43
,45.45
,45.47
,45.45
,45.44
,45.35
,45.14
,44.95
,44.92
,44.99
,44.99
,44.83
,44.67
,44.57
,44.49
,44.40
,44.35
,44.48
,44.54
,44.52
,44.43
,44.32
,44.20
,44.10
,44.03
,43.99
,44.01
,44.03
,44.03
,44.01
,43.93
,43.84
,43.74
,43.62
,43.50
-1.693,43.41
,43.35
,43.29
,43.26
,43.26
,43.26
,43.26
,43.26
,43.21
,43.16
,43.11
,43.07
,43.01
,43.00
,42.96
,42.94
,42.89
,42.87
,42.84
,42.81
,42.79
,42.75
,42.75
,42.69
,42.68
,42.64
,42.62
,42.58
,42.55
,42.55
,42.55
,42.55
,42.53
,42.50
,42.49
,42.49
,42.49
,42.49
,42.49
,42.55
,42.55
,42.54
,42.52
,42.50
,42.49
,42.49
,42.50
,42.55
,42.55
,42.55
-1.710,42.49
,42.49
,42.51
,42.56
,42.62
,42.61
,42.55
,42.55
,42.62
,42.55
,42.55
,42.63
,42.68
,42.70
,42.62
,42.62
,42.65
,42.61
,42.63
,42.75
,42.75
,42.81
,42.79
,42.70
,42.68
,42.75
,42.81
,42.75
,42.69
,42.69
,42.78
,42.87
,42.83
,42.75
,42.68
,42.73
,42.82
,42.94
,43.00
,43.00
,43.06
,43.07
,43.01
,42.91
,42.81
,42.92
,42.94
,42.86
,42.81
,42.87
-1.728,42.87
,42.84
,42.88
,43.00
,42.94
,42.95
,43.07
,43.07
,43.07
,43.11
,43.09
,43.00
,43.07
,43.00
,43.07
,43.13
,43.13
,43.13
,43.19
,43.17
,43.07
,43.13
,43.12
,43.01
,43.00
,42.96
,42.94
,43.00
,43.13
,43.13
,43.07
,43.19
,43.32
,43.36
,43.39
,43.35
,43.20
,43.13
,43.20
,43.32
,43.32
,43.22
,43.13
,43.13
,43.17
,43.31
,43.39
,43.34
,43.23
,43.27
-1.745,43.42
,43.54
,43.59
,43.58
,43.48
,43.34
,43.28
,43.32
,43.39
,43.39
,43.37
,43.32
,43.39
,43.54
,43.70
,43.71
,43.65
,43.59
,43.58
,43.70
,43.77
,43.74
,43.60
,43.52
,43.61
,43.72
,43.78
,43.79
,43.68
,43.58
,43.61
,43.77
,43.84
,43.77
,43.64
,43.53
,43.52
,43.59
,43.76
,43.84
,43.80
,43.66
,43.58
,43.64
,43.76
,43.84
,43.84
,43.79
,43.70
,43.60
-1.745,43.58
,43.61
,43.72
,43.86
,43.96
,43.96
,43.89
,43.78
,43.67
,43.59
,43.58
,43.60
,43.71
,43.84
,43.96
,43.97
,43.92
,43.81
,43.72
,43.71
,43.71
,43.84
,43.96
,44.03
,43.98
,43.87
,43.76
,43.71
,43.71
,43.77
,43.90
,44.03
,44.16
,44.22
,44.22
,44.25
,44.28
,44.20
,44.05
,43.92
,43.96
,44.12
,44.28
,44.35
,44.41
,44.34
,44.18
,44.09
,44.24
,44.35
-1.763,44.26
,44.14
,44.08
,44.04
,44.10
,44.30
,44.41
,44.32
,44.43
,44.47
,44.37
,44.41
,44.53
,44.60
,44.55
,44.43
,44.44
,44.63
,44.68
,44.57
,44.54
,44.60
,44.75
,44.86
,44.92
,44.89
,44.76
,44.67
,44.78
,44.94
,44.89
,44.79
,44.82
,45.00
,45.12
,45.15
,45.03
,44.94
,45.06
,45.20
,45.19
,45.09
,45.01
,44.99
,45.07
,45.23
,45.42
,45.57
,45.63
,45.65
-1.763,45.69
,45.69
,45.69
,45.69
,45.63
,45.55
,45.48
,45.44
,45.44
,45.44
,45.46
,45.48
,45.50
,45.50
,45.50
,45.57
,45.65
,45.85
,46.01
,45.93
,45.79
,45.90
,46.10
,46.25
,46.33
,46.28
,46.09
,46.03
,46.14
,46.06
,46.01
,46.18
,46.33
,46.40
,46.34
,46.13
,46.14
,46.13
,46.08
,46.21
,46.21
,46.09
,46.01
,46.10
,46.27
,46.18
,46.20
,46.27
,46.15
,46.10
-1.763,46.26
,46.40
,46.46
,46.35
,46.18
,46.14
,46.26
,46.40
,46.33
,46.15
,46.08
,46.08
,46.14
,46.09
,46.03
,46.13
,46.33
,46.35
,46.21
,46.09
,46.03
,46.01
,46.01
,46.03
,46.09
,46.20
,46.27
,46.33
,46.34
,46.33
,46.28
,46.23
,46.21
,46.21
,46.21
,46.21
,46.21
,46.27
,46.35
,46.42
,46.51
,46.53
,46.59
,46.59
,46.59
,46.65
,46.66
,46.66
,46.66
,46.72
-1.780,46.72
,46.78
,46.80
,46.85
,46.83
,46.78
,46.72
,46.61
,46.54
,46.48
,46.46
,46.44
,46.45
,46.48
,46.65
,46.93
,46.99
,46.84
,46.78
,46.85
,46.91
,46.98
,46.91
,46.87
,47.04
,47.24
,47.22
,47.08
,46.99
,46.98
,46.98
,47.03
,47.04
,47.06
,47.10
,47.17
,47.25
,47.36
,47.36
,47.36
,47.34
,47.31
,47.30
,47.30
,47.30
,47.36
,47.36
,47.42
,47.45
,47.49
-1.780,47.49
,47.55
,47.70
,47.96
,48.06
,47.92
,47.81
,47.87
,48.02
,48.13
,48.19
,48.09
,47.95
,47.87
,47.87
,47.97
,48.13
,48.29
,48.43
,48.51
,48.51
,48.49
,48.45
,48.51
,48.51
,48.58
,48.58
,48.53
,48.47
,48.42
,48.45
,48.51
,48.58
,48.53
,48.34
,48.18
,48.13
,48.19
,48.30
,48.39
,48.45
,48.45
,48.39
,48.29
,48.21
,48.19
,48.19
,48.20
,48.19
,48.26
-1.780,48.35
,48.56
,48.71
,48.63
,48.48
,48.41
,48.39
,48.46
,48.64
,48.81
,48.83
,48.71
,48.58
,48.50
,48.47
,48.52
,48.65
,48.81
,48.96
,48.97
,48.85
,48.70
,48.62
,48.58
,48.58
,48.69
,48.85
,49.05
,49.16
,49.21
,49.13
,49.05
,48.98
,48.95
,48.90
,48.90
,48.90
,48.96
,48.96
,49.03
,49.09
,49.09
,49.09
,49.15
,49.15
,49.15
,49.22
,49.28
,49.39
,49.56
-1.780,49.71
,49.80
,49.74
,49.62
,49.49
,49.44
,49.48
,49.54
,49.54
,49.54
,49.55
,49.60
,49.60
,49.62
,49.67
,49.70
,49.84
,50.06
,50.18
,50.17
,50.12
,50.06
,50.06
,50.17
,50.27
,50.40
,50.50
,50.50
,50.45
,50.44
,50.44
,50.50
,50.62
,50.63
,50.54
,50.43
,50.37
,50.50
,50.65
,50.70
,50.75
,50.76
,50.80
,50.88
,50.89
,50.78
,50.65
,50.63
,50.70
,50.84
-1.798,50.89
,50.82
,50.77
,50.82
,50.92
,51.01
,50.92
,50.89
,51.01
,51.01
,50.95
,50.89
,50.95
,51.04
,51.14
,51.06
,51.06
,51.15
,51.21
,51.21
,51.16
,51.21
,51.27
,51.29
,51.25
,51.16
,51.09
,51.08
,51.14
,51.14
,51.21
,51.17
,51.14
,51.14
,51.13
,51.14
,51.14
,51.21
,51.27
,51.33
,51.34
,51.35
,51.33
,51.27
,51.21
,51.22
,51.33
,51.40
,51.46
,51.46
-1.798,51.47
,51.48
,51.43
,51.31
,51.27
,51.27
,51.33
,51.40
,51.40
,51.36
,51.31
,51.32
,51.40
,51.41
,51.34
,51.33
,51.42
,51.51
,51.51
,51.43
,51.40
,51.46
,51.48
,51.46
,51.46
,51.53
,51.59
,51.59
,51.57
,51.53
,51.53
,51.59
,51.55
,51.53
,51.65
,51.68
,51.72
,51.72
,51.72
,51.67
,51.65
,51.72
,51.72
,51.67
,51.65
,51.65
,51.66
,51.67
,51.72
,51.72
-1.798,51.78
,51.85
,51.85
,51.85
,51.86
,51.85
,51.81
,51.85
,51.85
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.91
,51.90
,51.87
,51.87
,51.86
,51.85
,51.85
,51.85
,51.85
,51.87
,51.91
,51.91
,51.85
,51.82
,51.78
,51.78
,51.78
,51.78
,51.78
,51.85
-1.815,51.85
,51.82
,51.78
,51.75
,51.72
,51.72
,51.72
,51.75
,51.78
,51.78
,51.72
,51.72
,51.78
,51.78
,51.83
,51.81
,51.78
,51.72
,51.72
,51.74
,51.72
,51.72
,51.78
,51.77
,51.78
,51.77
,51.71
,51.71
,51.67
,51.65
,51.72
,51.65
,51.65
,51.65
,51.71
,51.68
,51.71
,51.71
,51.72
,51.68
,51.62
,51.65
,51.67
,51.65
,51.66
,51.65
,51.65
,51.65
,51.72
,51.72
-1.815,51.67
,51.65
,51.63
,51.65
,51.62
,51.60
,51.65
,51.72
,51.72
,51.65
,51.65
,51.61
,51.65
,51.61
,51.59
,51.64
,51.65
,51.63
,51.56
,51.59
,51.58
,51.59
,51.63
,51.61
,51.57
,51.57
,51.59
,51.62
,51.55
,51.59
,51.57
,51.49
,51.46
,51.47
,51.49
,51.44
,51.40
,51.49
,51.50
,51.41
,51.40
,51.47
,51.53
,51.59
,51.54
,51.45
,51.36
,51.33
,51.40
,51.40
-1.833,51.46
,51.46
,51.42
,51.35
,51.28
,51.33
,51.40
,51.46
,51.46
,51.46
,51.43
,51.41
,51.46
,51.46
,51.46
,51.37
,51.27
,51.19
,51.14
,51.14
,51.14
,51.17
,51.28
,51.33
,51.29
,51.17
,51.15
,51.21
,51.27
